2026-07-06T14:45:47.517104+00:00,AAPL,hold,0.55,1.0,4.0,311.4,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.517167+00:00,GOOGL,hold,0.55,1.0,4.0,361.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.517242+00:00,MSFT,buy,0.9735903608287029,1.0,1.0,380.29,True,Approved
2026-07-06T14:45:47.548403+00:00,AMZN,hold,0.55,1.0,6.0,242.74,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.548487+00:00,VTI,hold,0.55,1.0,4.0,371.1,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.548550+00:00,AVGO,sell,1.0,1.0,3.0,381.66,True,Approved
2026-07-06T14:45:47.577630+00:00,META,hold,0.55,1.0,2.0,587.12,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T14:45:47.577716+00:00,BTC/USD,buy,1.0,1.0,0.0085,61357.15,True,Approved
2026-07-06T14:45:47.604329+00:00,LLY,buy,0.85,1.0,1.0,1188.22,True,Approved
2026-07-06T21:46:12.396863+00:00,NVDA,hold,0.55,1.0,7.0,195.55,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.397029+00:00,AAPL,hold,0.55,1.0,4.0,312.66,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.397126+00:00,GOOGL,hold,0.55,1.0,4.0,366.46,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.397216+00:00,MSFT,buy,0.8475553151169044,1.0,1.0,382.87,True,Approved
2026-07-06T21:46:12.482859+00:00,AMZN,hold,0.55,1.0,6.0,244.16,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.483009+00:00,VTI,hold,0.55,1.0,4.0,371.67,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.483108+00:00,AVGO,hold,0.55,1.0,4.0,373.9,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.483196+00:00,META,hold,0.55,1.0,2.0,600.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.483283+00:00,BTC/USD,hold,0.55,1.0,0.0234,64152.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-06T21:46:12.483371+00:00,LLY,buy,0.85,1.0,1.0,1188.06,True,Approved
2026-07-07T21:43:24.912563+00:00,NVDA,hold,0.55,1.0,7.0,196.93,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-07T21:43:24.912703+00:00,AAPL,buy,0.7911120812810507,1.0,1.0,307.55,True,Approved
2026-07-07T21:43:25.004809+00:00,GOOGL,hold,0.55,1.0,4.0,367.03,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-07T21:43:25.004969+00:00,MSFT,hold,0.55,1.0,3.0,388.84,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-07T21:43:25.005079+00:00,AMZN,hold,0.55,1.0,6.0,245.98,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-07T21:43:25.005168+00:00,VTI,buy,0.7633758531313622,1.0,1.0,365.91,True,Approved
2026-07-07T21:43:25.078999+00:00,AVGO,buy,0.8100746188820542,1.0,1.0,367.07,True,Approved
2026-07-07T21:43:25.153362+00:00,META,hold,0.55,1.0,2.0,615.58,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-07T21:43:25.153472+00:00,BTC/USD,buy,0.8294770448808205,1.0,0.0083,62705.49,True,Approved
2026-07-07T21:43:25.226861+00:00,LLY,hold,0.55,1.0,1.0,1235.56,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-08T14:35:41.418144+00:00,NVDA,hold,0.55,1.0,7.0,197.17,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-08T14:35:41.418280+00:00,AAPL,buy,0.7412823343848584,1.0,1.0,306.51,True,Approved
2026-07-08T14:35:41.485554+00:00,GOOGL,buy,0.85,1.0,1.0,358.28,True,Approved
2026-07-08T14:35:41.691190+00:00,MSFT,buy,0.9677034255735,1.0,1.0,378.86,True,Approved
2026-07-08T14:35:41.852658+00:00,AMZN,buy,0.85,1.0,2.0,240.18,True,Approved
2026-07-08T14:35:41.927032+00:00,VTI,buy,0.7724582938773302,1.0,1.0,363.69,True,Approved
2026-07-08T14:35:41.962936+00:00,AVGO,sell,1.0,1.0,3.0,391.13,True,Approved
2026-07-08T14:35:41.978812+00:00,META,buy,0.9839660482796722,1.0,1.0,598.21,True,Approved
2026-07-08T14:35:41.992999+00:00,BTC/USD,buy,0.9987262052038822,1.0,0.0085,61320.16,True,Approved
2026-07-08T14:35:42.013208+00:00,LLY,buy,0.7384134157790804,1.0,1.0,1218.04,True,Approved
2026-07-08T21:38:39.377946+00:00,NVDA,hold,0.55,1.0,7.0,204.12,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-08T21:38:39.378112+00:00,AAPL,hold,0.55,1.0,4.0,313.39,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-08T21:38:39.378214+00:00,GOOGL,buy,0.85,1.0,1.0,358.3,True,Approved
2026-07-08T21:38:39.406860+00:00,MSFT,buy,0.85,1.0,1.0,379.51,True,Approved
2026-07-08T21:38:39.419247+00:00,AMZN,buy,0.8369045992899142,1.0,2.0,241.18,True,Approved
2026-07-08T21:38:39.433060+00:00,VTI,buy,0.7323259020769647,1.0,1.0,364.57,True,Approved
2026-07-08T21:38:39.445780+00:00,AVGO,sell,1.0,1.0,3.0,392.58,True,Approved
2026-07-08T21:38:39.457109+00:00,META,buy,1.0,1.0,1.0,597.09,True,Approved
2026-07-08T21:38:39.468139+00:00,BTC/USD,buy,0.9720260088101873,1.0,0.0085,61454.09,True,Approved
2026-07-08T21:38:39.478363+00:00,LLY,buy,0.9436058467415587,1.0,1.0,1203.67,True,Approved
2026-07-09T14:40:43.559409+00:00,NVDA,buy,0.9879505193023709,1.0,2.0,198.36,True,Approved
2026-07-09T14:40:43.585748+00:00,AAPL,buy,0.7398091462182352,1.0,1.0,309.23,True,Approved
2026-07-09T14:40:43.603267+00:00,GOOGL,buy,1.0,1.0,1.0,350.61,True,Approved
2026-07-09T14:40:43.621301+00:00,MSFT,buy,0.9605945113998008,1.0,1.0,373.72,True,Approved
2026-07-09T14:40:43.640350+00:00,AMZN,buy,0.8227187423035873,1.0,2.0,239.08,True,Approved
2026-07-09T14:40:43.657400+00:00,VTI,hold,0.55,1.0,4.0,370.24,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T14:40:43.657507+00:00,AVGO,hold,0.55,1.0,3.0,394.0,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T14:40:43.657585+00:00,META,buy,0.85,1.0,1.0,589.53,True,Approved
2026-07-09T14:40:43.677114+00:00,BTC/USD,hold,0.55,1.0,0.0239,62874.18,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T14:40:43.677228+00:00,LLY,hold,0.55,1.0,1.0,1216.28,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.192335+00:00,NVDA,buy,0.7879127637337516,1.0,2.0,200.75,True,Approved
2026-07-09T21:44:56.241253+00:00,AAPL,hold,0.55,1.0,4.0,316.22,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.241372+00:00,GOOGL,buy,0.8195335985853242,1.0,1.0,355.3,True,Approved
2026-07-09T21:44:56.257935+00:00,MSFT,hold,0.55,1.0,3.0,384.36,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.258057+00:00,AMZN,hold,0.55,1.0,6.0,247.04,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.258137+00:00,VTI,hold,0.55,1.0,4.0,371.45,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.258216+00:00,AVGO,hold,0.55,1.0,3.0,401.11,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.258299+00:00,META,sell,1.0,1.0,2.0,637.79,True,Approved
2026-07-09T21:44:56.273164+00:00,BTC/USD,hold,0.55,1.0,0.0237,63185.35,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-09T21:44:56.273268+00:00,LLY,hold,0.55,1.0,1.0,1216.95,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T14:38:42.542989+00:00,NVDA,hold,0.55,1.0,7.0,207.33,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T14:38:42.543131+00:00,AAPL,buy,0.85,1.0,1.0,309.56,True,Approved
2026-07-10T14:38:42.617720+00:00,GOOGL,buy,0.85,1.0,1.0,350.88,True,Approved
2026-07-10T14:38:42.675560+00:00,MSFT,buy,0.7518927567905095,1.0,1.0,379.05,True,Approved
2026-07-10T14:38:42.713050+00:00,AMZN,buy,0.7903487154576845,1.0,2.0,242.91,True,Approved
2026-07-10T14:38:42.755296+00:00,VTI,hold,0.55,1.0,4.0,371.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T14:38:42.755430+00:00,AVGO,buy,0.7511276457829528,1.0,1.0,395.19,True,Approved
2026-07-10T14:38:42.797096+00:00,META,sell,1.0,1.0,2.0,674.02,True,Approved
2026-07-10T14:38:42.835315+00:00,BTC/USD,hold,0.55,1.0,0.0234,63999.2,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T14:38:42.835425+00:00,LLY,buy,1.0,1.0,1.0,1175.41,True,Approved
2026-07-10T21:36:15.996924+00:00,NVDA,sell,1.0,1.0,7.0,213.07,True,Approved
2026-07-10T21:36:16.094372+00:00,AAPL,hold,0.55,1.0,4.0,315.32,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T21:36:16.094486+00:00,GOOGL,buy,0.759411518849786,1.0,1.0,353.61,True,Approved
2026-07-10T21:36:16.171801+00:00,MSFT,hold,0.55,1.0,3.0,385.1,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T21:36:16.171933+00:00,AMZN,buy,0.7916912780656297,1.0,2.0,242.89,True,Approved
2026-07-10T21:36:16.254181+00:00,VTI,hold,0.55,1.0,4.0,372.69,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T21:36:16.254311+00:00,AVGO,hold,0.55,1.0,3.0,399.97,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T21:36:16.254422+00:00,META,sell,1.0,1.0,2.0,675.9,True,Approved
2026-07-10T21:36:16.336645+00:00,BTC/USD,hold,0.55,1.0,0.0234,63969.92,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-10T21:36:16.336781+00:00,LLY,buy,1.0,1.0,1.0,1176.69,True,Approved
2026-07-13T14:39:13.380121+00:00,NVDA,buy,0.85,1.0,2.0,206.01,True,Approved
2026-07-13T14:39:13.438532+00:00,AAPL,hold,0.55,1.0,4.0,318.8,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T14:39:13.438602+00:00,GOOGL,buy,0.7891886443809859,1.0,1.0,351.29,True,Approved
2026-07-13T14:39:13.488628+00:00,MSFT,hold,0.55,1.0,3.0,385.94,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T14:39:13.488686+00:00,AMZN,hold,0.55,1.0,6.0,246.59,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T14:39:13.488721+00:00,VTI,buy,0.7273470981244462,1.0,1.0,367.72,True,Approved
2026-07-13T14:39:13.531578+00:00,AVGO,buy,0.85,1.0,1.0,390.41,True,Approved
2026-07-13T14:39:13.574136+00:00,META,buy,0.9553568237175193,1.0,1.0,651.85,True,Approved
2026-07-13T14:39:13.617610+00:00,BTC/USD,buy,0.9696265137836824,1.0,0.0084,61867.95,True,Approved
2026-07-13T14:39:13.660703+00:00,LLY,buy,0.7185505168632601,1.0,1.0,1173.13,True,Approved
2026-07-13T21:32:39.626958+00:00,NVDA,buy,1.0,1.0,2.0,201.49,True,Approved
2026-07-13T21:32:39.712805+00:00,AAPL,hold,0.55,1.0,4.0,317.31,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T21:32:39.712933+00:00,GOOGL,buy,0.85,1.0,1.0,348.98,True,Approved
2026-07-13T21:32:39.804546+00:00,MSFT,hold,0.55,1.0,3.0,390.99,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T21:32:39.804744+00:00,AMZN,hold,0.55,1.0,6.0,247.31,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-13T21:32:39.804838+00:00,VTI,buy,0.801134964715985,1.0,1.0,366.08,True,Approved
2026-07-13T21:32:39.876691+00:00,AVGO,buy,1.0,1.0,1.0,380.21,True,Approved
2026-07-13T21:32:39.949663+00:00,META,buy,0.9871106827453269,1.0,1.0,650.16,True,Approved
2026-07-13T21:32:40.042722+00:00,BTC/USD,buy,1.0,1.0,0.0085,61343.21,True,Approved
2026-07-13T21:32:40.112121+00:00,LLY,buy,0.7620898663391055,1.0,1.0,1170.05,True,Approved
2026-07-14T14:24:14.842954+00:00,NVDA,hold,0.55,1.0,7.0,205.62,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:14.843088+00:00,AAPL,buy,0.836344148204174,1.0,1.0,311.27,True,Approved
2026-07-14T14:24:14.936972+00:00,GOOGL,hold,0.55,1.0,4.0,355.48,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:14.937091+00:00,MSFT,buy,0.9845195529297437,1.0,1.0,380.44,True,Approved
2026-07-14T14:24:15.008929+00:00,AMZN,buy,0.8158271130699664,1.0,2.0,242.8,True,Approved
2026-07-14T14:24:15.123210+00:00,VTI,hold,0.55,1.0,4.0,370.54,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:15.123372+00:00,AVGO,hold,0.55,1.0,3.0,391.15,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:15.123464+00:00,META,hold,0.55,1.0,2.0,658.88,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:15.123559+00:00,BTC/USD,hold,0.55,1.0,0.0235,63777.26,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T14:24:15.123645+00:00,LLY,buy,1.0,1.0,1.0,1136.51,True,Approved
2026-07-14T21:33:47.072168+00:00,NVDA,sell,1.0,1.0,7.0,213.92,True,Approved
2026-07-14T21:33:47.158030+00:00,AAPL,buy,0.8131859327891751,1.0,1.0,311.71,True,Approved
2026-07-14T21:33:47.231356+00:00,GOOGL,hold,0.55,1.0,4.0,359.51,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.231455+00:00,MSFT,buy,0.9637389703061461,1.0,1.0,381.08,True,Approved
2026-07-14T21:33:47.319078+00:00,AMZN,hold,0.55,1.0,6.0,247.49,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.319180+00:00,VTI,hold,0.55,1.0,4.0,371.16,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.319239+00:00,AVGO,hold,0.55,1.0,3.0,389.11,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.319294+00:00,META,hold,0.55,1.0,2.0,661.04,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.319362+00:00,BTC/USD,hold,0.55,1.0,0.0232,64635.18,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-14T21:33:47.319420+00:00,LLY,buy,1.0,1.0,1.0,1141.01,True,Approved
2026-07-15T14:22:51.516851+00:00,NVDA,buy,0.7343703179099785,1.0,2.0,208.98,True,Approved
2026-07-15T14:22:51.542838+00:00,AAPL,hold,0.55,1.0,4.0,325.32,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.542944+00:00,GOOGL,hold,0.55,1.0,4.0,366.25,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543021+00:00,MSFT,hold,0.55,1.0,3.0,397.5,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543093+00:00,AMZN,hold,0.55,1.0,5.0,254.64,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543159+00:00,VTI,hold,0.55,1.0,4.0,372.64,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543270+00:00,AVGO,hold,0.55,1.0,3.0,391.5,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543348+00:00,META,hold,0.55,1.0,2.0,668.96,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543412+00:00,BTC/USD,hold,0.55,1.0,0.0229,65362.21,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T14:22:51.543479+00:00,LLY,buy,0.85,1.0,1.0,1126.8,True,Approved
2026-07-15T21:33:39.908462+00:00,NVDA,hold,0.55,1.0,7.0,212.5,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.908618+00:00,AAPL,sell,1.0,1.0,4.0,330.77,True,Approved
2026-07-15T21:33:39.988786+00:00,GOOGL,hold,0.55,1.0,4.0,370.92,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.988909+00:00,MSFT,hold,0.55,1.0,3.0,395.63,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989027+00:00,AMZN,hold,0.55,1.0,5.0,254.96,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989116+00:00,VTI,hold,0.55,1.0,4.0,372.42,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989200+00:00,AVGO,hold,0.55,1.0,3.0,394.28,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989284+00:00,META,hold,0.55,1.0,2.0,681.31,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989366+00:00,BTC/USD,hold,0.55,1.0,0.0231,64822.89,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-15T21:33:39.989448+00:00,LLY,hold,0.55,1.0,1.0,1156.63,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.027572+00:00,NVDA,buy,0.9933529411764709,1.0,2.0,206.41,True,Approved
2026-07-16T14:28:01.102769+00:00,AAPL,hold,0.55,1.0,4.0,330.56,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.102906+00:00,GOOGL,hold,0.55,1.0,4.0,372.15,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.102998+00:00,MSFT,hold,0.55,1.0,3.0,395.12,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.103089+00:00,AMZN,hold,0.55,1.0,5.0,255.4,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.103175+00:00,VTI,hold,0.55,1.0,4.0,372.16,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.103272+00:00,AVGO,buy,1.0,1.0,1.0,379.3,True,Approved
2026-07-16T14:28:01.187536+00:00,META,buy,0.8139587534798151,1.0,1.0,668.89,True,Approved
2026-07-16T14:28:01.261261+00:00,BTC/USD,hold,0.55,1.0,0.0232,64757.9,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T14:28:01.261385+00:00,LLY,hold,0.55,1.0,1.0,1176.46,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T21:35:54.283690+00:00,NVDA,buy,1.0,1.0,2.0,205.33,True,Approved
2026-07-16T21:35:54.331118+00:00,AAPL,hold,0.55,1.0,4.0,333.26,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T21:35:54.331237+00:00,GOOGL,buy,1.0,1.0,1.0,350.92,True,Approved
2026-07-16T21:35:54.348501+00:00,MSFT,hold,0.55,1.0,3.0,401.1,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-16T21:35:54.348601+00:00,AMZN,buy,1.0,1.0,2.0,247.39,True,Approved
2026-07-16T21:35:54.366129+00:00,VTI,buy,0.7533443066072371,1.0,1.0,366.87,True,Approved
2026-07-16T21:35:54.380254+00:00,AVGO,buy,1.0,1.0,1.0,370.71,True,Approved
2026-07-16T21:35:54.397945+00:00,META,buy,1.0,1.0,1.0,657.89,True,Approved
2026-07-16T21:35:54.414182+00:00,BTC/USD,buy,0.8066286275325029,1.0,0.0082,63486.38,True,Approved
2026-07-16T21:35:54.428616+00:00,LLY,hold,0.55,1.0,1.0,1169.17,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-17T14:16:42.847778+00:00,NVDA,buy,0.85,1.0,2.0,203.08,True,Approved
2026-07-17T14:16:42.903875+00:00,AAPL,buy,0.8357832823221097,1.0,1.0,326.93,True,Approved
2026-07-17T14:16:42.938969+00:00,GOOGL,buy,1.0,1.0,1.0,343.79,True,Approved
2026-07-17T14:16:42.973055+00:00,MSFT,buy,1.0,1.0,1.0,388.96,True,Approved
2026-07-17T14:16:43.012342+00:00,AMZN,buy,0.7810457801432613,1.0,2.0,245.85,True,Approved
2026-07-17T14:16:43.042972+00:00,VTI,buy,0.7456577437170547,1.0,1.0,365.23,True,Approved
2026-07-17T14:16:43.099442+00:00,AVGO,buy,0.7831645079449853,1.0,1.0,368.21,True,Approved
2026-07-17T14:16:43.129014+00:00,META,buy,1.0,1.0,1.0,631.0,True,Approved
2026-07-17T14:16:43.162517+00:00,BTC/USD,buy,0.7591715141041407,1.0,0.0083,62743.03,True,Approved
2026-07-17T14:16:43.196227+00:00,LLY,hold,0.55,1.0,1.0,1181.99,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-17T21:31:29.299521+00:00,NVDA,buy,1.0,1.0,2.0,200.78,True,Approved
2026-07-17T21:31:29.338686+00:00,AAPL,hold,0.55,1.0,4.0,333.74,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-17T21:31:29.338806+00:00,GOOGL,buy,1.0,1.0,1.0,343.3,True,Approved
2026-07-17T21:31:29.349978+00:00,MSFT,buy,0.9968760907504373,1.0,1.0,389.88,True,Approved
2026-07-17T21:31:29.362176+00:00,AMZN,buy,0.85,1.0,2.0,244.76,True,Approved
2026-07-17T21:31:29.373165+00:00,VTI,buy,0.8315591235360783,1.0,1.0,363.34,True,Approved
2026-07-17T21:31:29.388805+00:00,AVGO,buy,0.8323477544843548,1.0,1.0,367.12,True,Approved
2026-07-17T21:31:29.399097+00:00,META,buy,1.0,1.0,1.0,639.55,True,Approved
2026-07-17T21:31:29.411070+00:00,BTC/USD,hold,0.55,1.0,0.0234,64116.8,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-17T21:31:29.411170+00:00,LLY,hold,0.55,1.0,1.0,1179.11,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.806036+00:00,NVDA,hold,0.55,1.0,7.0,205.89,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.806145+00:00,AAPL,buy,1.0,1.0,1.0,323.65,True,Approved
2026-07-20T14:32:58.857230+00:00,GOOGL,hold,0.55,1.0,4.0,358.71,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.857311+00:00,MSFT,hold,0.55,1.0,3.0,394.76,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.857348+00:00,AMZN,hold,0.55,1.0,6.0,249.68,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.857382+00:00,VTI,hold,0.55,1.0,4.0,368.19,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.857413+00:00,AVGO,hold,0.55,1.0,3.0,379.94,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T14:32:58.857447+00:00,META,buy,0.7592035546405381,1.0,1.0,636.34,True,Approved
2026-07-20T14:32:58.902495+00:00,BTC/USD,buy,0.708017451447782,1.0,0.0081,63822.5,True,Approved
2026-07-20T14:32:58.949255+00:00,LLY,buy,0.7254585916496317,1.0,1.0,1163.29,True,Approved
2026-07-20T21:38:57.404381+00:00,NVDA,hold,0.55,1.0,7.0,203.28,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T21:38:57.404517+00:00,AAPL,buy,1.0,1.0,1.0,323.32,True,Approved
2026-07-20T21:38:57.516378+00:00,GOOGL,hold,0.55,1.0,4.0,351.99,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T21:38:57.516497+00:00,MSFT,hold,0.55,1.0,3.0,402.29,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T21:38:57.516601+00:00,AMZN,hold,0.55,1.0,6.0,249.99,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T21:38:57.516688+00:00,VTI,hold,0.55,1.0,4.0,366.25,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
2026-07-20T21:38:57.516770+00:00,AVGO,hold,0.55,1.0,3.0,378.16,False,Rejected: confidence 0.55 below 0.70. | Rejected: hold signal does not place a trade.
